Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,68.91999816894531,66.81999969482422,68.79000091552734,67.29000091552734,2328100.0,63.800819396972656
2019-01-03,69.16000366210938,67.30999755859375,67.45999908447266,68.52999877929688,2369600.0,64.97651672363281
2019-01-04,69.25,68.02999877929688,68.94999694824219,68.27999877929688,2673200.0,64.7394790649414
2019-01-07,69.70999908447266,68.27999877929688,68.4800033569336,69.08999633789062,1643800.0,65.50747680664062
2019-01-08,70.56999969482422,69.23999786376953,69.4000015258789,70.30999755859375,1794000.0,66.66422271728516
2019-01-09,70.48999786376953,69.12999725341797,70.48999786376953,69.68000030517578,1911400.0,66.06688690185547
2019-01-10,71.36000061035156,69.45999908447266,69.51000213623047,71.23999786376953,2488400.0,67.54598999023438
2019-01-11,71.54000091552734,70.94000244140625,71.18000030517578,71.45999908447266,2054400.0,67.75459289550781
2019-01-14,71.55999755859375,70.87999725341797,71.31999969482422,71.16999816894531,1407300.0,67.47962188720703
2019-01-15,72.62999725341797,71.19000244140625,71.31999969482422,72.38999938964844,1319800.0,68.63636779785156
2019-01-16,73.12000274658203,71.88999938964844,71.88999938964844,72.58999633789062,1404200.0,68.82599639892578
2019-01-17,73.22000122070312,72.2300033569336,72.3499984741211,72.70999908447266,1648200.0,68.93978118896484
2019-01-18,73.20999908447266,72.43000030517578,72.70999908447266,73.04000091552734,1921900.0,69.25265502929688
2019-01-22,73.80000305175781,72.7699966430664,73.08000183105469,73.41000366210938,1770700.0,69.60346984863281
2019-01-23,74.19999694824219,72.94999694824219,73.25,74.16999816894531,1631000.0,70.32405853271484
2019-01-24,74.5,73.51000213623047,74.2699966430664,74.30999755859375,1453000.0,70.4568099975586
2019-01-25,75.0,74.16999816894531,74.5199966430664,74.94000244140625,1938900.0,71.05413818359375
2019-01-28,75.52999877929688,74.66999816894531,74.81999969482422,75.45999908447266,2679000.0,71.54717254638672
2019-01-29,76.0,75.02999877929688,75.5999984741211,75.98999786376953,2134700.0,72.04969787597656
2019-01-30,77.01000213623047,75.61000061035156,75.83999633789062,76.5999984741211,3195100.0,72.62806701660156
2019-01-31,77.9000015258789,75.68000030517578,76.44000244140625,77.48999786376953,4277400.0,73.47191619873047
