Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,78.18020629882812,74.45124053955078,74.70742797851562,77.59666442871094,8263200.0,75.53997802734375
2019-01-03,77.18392181396484,74.3943099975586,77.14122009277344,74.73589324951172,8369600.0,72.75504302978516
2019-01-04,78.20867156982422,76.24456024169922,76.48651885986328,77.89555358886719,9745500.0,75.83094787597656
2019-01-07,79.00570678710938,77.04158782958984,77.99518585205078,77.93824768066406,7724300.0,75.87251281738281
2019-01-08,79.9023666381836,78.3225326538086,78.87760925292969,78.83491516113281,7120600.0,76.74541473388672
2019-01-09,79.78850555419922,78.16597747802734,79.10533142089844,79.16226196289062,5250400.0,77.0640869140625
2019-01-10,79.33305358886719,77.58243560791016,78.2656021118164,79.2476577758789,7244500.0,77.14720153808594
2019-01-11,79.3045883178711,77.8670883178711,78.62142181396484,78.67835235595703,5030900.0,76.59300231933594
2019-01-14,79.38998413085938,77.26931762695312,77.61090087890625,78.8206787109375,6295700.0,76.73155212402344
2019-01-15,79.00570678710938,77.39740753173828,78.05211639404297,78.2940673828125,4400600.0,76.2188949584961
2019-01-16,79.68887329101562,77.92401885986328,77.98094940185547,78.8491439819336,5499800.0,76.75926208496094
2019-01-17,81.25447082519531,78.74951171875,78.891845703125,81.18330383300781,7495800.0,79.03156280517578
2019-01-18,83.3039779663086,81.766845703125,82.02303314208984,82.63504028320312,8474400.0,80.44481658935547
2019-01-22,82.27922058105469,79.53231048583984,82.09420013427734,80.04469299316406,8282000.0,77.92312622070312
2019-01-23,80.57129669189453,79.36151885986328,80.18701934814453,80.31510925292969,6779600.0,78.1863784790039
2019-01-24,80.7563247680664,79.58924102783203,79.8311996459961,80.17278289794922,6362800.0,78.04782104492188
2019-01-25,82.97662353515625,81.2829360961914,81.3398666381836,82.20806121826172,5421400.0,80.02915954589844
2019-01-28,82.90546417236328,81.04097747802734,81.25447082519531,82.73467254638672,11686300.0,80.54180145263672
2019-01-29,83.78788757324219,82.53541564941406,82.53541564941406,83.28974914550781,6006200.0,81.0821762084961
2019-01-30,85.49581146240234,83.14741516113281,83.36090850830078,84.37142944335938,11459700.0,82.13517761230469
2019-01-31,81.11214447021484,76.3726577758789,77.52550506591797,76.58614349365234,24418800.0,74.5562515258789
2019-02-01,76.89926147460938,75.10594177246094,76.05953216552734,76.10223388671875,14778400.0,74.08515930175781
2019-02-04,75.66101837158203,74.73589324951172,75.66101837158203,75.61832427978516,11337500.0,73.61408233642578
2019-02-05,77.4116439819336,75.50446319580078,75.60408782958984,77.22661590576172,10028200.0,75.17974853515625
2019-02-06,77.2835464477539,75.66101837158203,76.48651885986328,75.73218536376953,8085700.0,73.72492218017578
2019-02-07,75.3763656616211,73.2841567993164,75.13440704345703,74.2662124633789,9045800.0,72.29779815673828
2019-02-08,74.01002502441406,72.34480285644531,73.56880950927734,73.59728240966797,7318300.0,71.6466064453125
2019-02-11,74.45124053955078,73.72537231445312,74.45124053955078,74.01002502441406,8186300.0,72.04840850830078
2019-02-12,76.18762969970703,74.16658782958984,74.76435852050781,75.94567108154297,8390800.0,73.93275451660156
2019-02-13,76.64307403564453,75.57562255859375,76.58614349365234,75.63255310058594,6606800.0,73.62792205810547
2019-02-14,75.94567108154297,74.93515014648438,75.17710876464844,74.94938659667969,5566900.0,72.96287536621094
2019-02-15,77.26931762695312,75.61832427978516,75.73218536376953,77.19815063476562,9441600.0,75.15203094482422
2019-02-19,78.3225326538086,76.401123046875,76.401123046875,77.69629669189453,7128800.0,75.63697814941406
2019-02-20,80.62823486328125,77.52550506591797,77.69629669189453,80.04469299316406,8213400.0,77.92312622070312
2019-02-21,80.87018585205078,78.19444274902344,80.10162353515625,78.64988708496094,7731100.0,76.56529235839844
2019-02-22,79.60347747802734,77.72476196289062,79.23342895507812,78.23713684082031,6296000.0,76.16348266601562
2019-02-25,80.27241516113281,78.3936996459961,78.60718536376953,79.81697082519531,7748800.0,77.70144653320312
2019-02-26,80.08738708496094,79.11956787109375,79.63194274902344,79.53231048583984,5300400.0,77.42431640625
2019-02-27,78.99147033691406,77.3831787109375,78.891845703125,77.88131713867188,7676600.0,76.18106842041016
2019-02-28,77.75322723388672,75.23403930664062,77.75322723388672,75.76065063476562,9489600.0,74.1067123413086
2019-03-01,76.92772674560547,74.75012969970703,76.61460876464844,75.91720581054688,7992800.0,74.25984191894531
2019-03-04,77.55397033691406,75.53292846679688,76.3584213256836,77.21238708496094,6895500.0,75.52674865722656
2019-03-05,77.12699127197266,76.18762969970703,76.91349792480469,76.401123046875,4949100.0,74.73320007324219
2019-03-06,78.2940673828125,76.62884521484375,76.62884521484375,77.52550506591797,6632500.0,75.83303833007812
2019-03-07,77.82438659667969,75.81758117675781,77.05582427978516,77.59666442871094,8607100.0,75.90264129638672
2019-03-08,77.88126373291016,76.08794403076172,77.11270141601562,77.82433319091797,10604100.0,76.12532806396484
2019-03-11,79.88807678222656,78.09475708007812,78.46480560302734,79.10527801513672,11854500.0,77.37831115722656
2019-03-12,80.18695831298828,78.94871520996094,79.51802062988281,79.0910415649414,12235100.0,77.36439514160156
2019-03-13,80.1300277709961,78.99141693115234,79.66035461425781,79.56072235107422,10127300.0,77.82381439208984
2019-03-14,79.81690979003906,78.137451171875,79.36146545410156,78.32247924804688,8184500.0,76.61260223388672
2019-03-15,79.60342407226562,78.25131225585938,78.32247924804688,78.67829895019531,17163200.0,76.96066284179688
2019-03-18,79.17643737792969,77.79586791992188,78.7067642211914,78.57866668701172,10203000.0,76.86319732666016
2019-03-19,80.2011947631836,78.00936126708984,79.01988220214844,78.39363861083984,19770400.0,76.68221282958984
2019-03-20,78.84909057617188,77.29772186279297,78.15168762207031,78.29401397705078,13562700.0,76.58475494384766
2019-03-21,80.61394500732422,77.62507629394531,77.66777801513672,79.58918762207031,16503700.0,77.8516616821289
2019-03-22,78.84909057617188,76.30143737792969,78.7067642211914,76.7426528930664,13462600.0,75.06727600097656
2019-03-25,77.11270141601562,75.7890625,76.37259674072266,75.8175277709961,15950900.0,74.162353515625
2019-03-26,76.95613861083984,75.02049255371094,76.91344451904297,75.6894302368164,13859100.0,74.03704071044922
2019-03-27,75.97408294677734,74.3515625,75.77482604980469,74.94933319091797,11013700.0,73.31310272216797
2019-03-28,75.2197494506836,74.09536743164062,74.72161102294922,75.03472900390625,10133200.0,73.3966293334961
2019-03-29,75.93138885498047,72.94252014160156,72.98522186279297,75.87445831298828,19805400.0,74.21803283691406
2019-04-01,78.15168762207031,76.2018051147461,76.699951171875,77.45428466796875,31947600.0,75.76336669921875
2019-04-02,78.66666412353516,76.38095092773438,77.29100799560547,77.2275161743164,22565300.0,75.54154968261719
2019-04-03,80.08465576171875,77.31217193603516,77.82010650634766,79.04762268066406,28021600.0,77.32191467285156
2019-04-04,79.97883605957031,77.82010650634766,79.21693420410156,79.95767211914062,21978100.0,78.21209716796875
2019-04-05,81.16402435302734,79.70370483398438,80.31745910644531,80.21163940429688,17653000.0,78.46051788330078
2019-04-08,80.80422973632812,79.42857360839844,79.661376953125,80.71957397460938,11854200.0,78.95736694335938
2019-04-09,81.26984405517578,79.68254089355469,80.31745910644531,80.88888549804688,13993200.0,79.12298583984375
2019-04-10,81.62963104248047,80.61375427246094,80.69841003417969,81.48148345947266,10712200.0,79.70264434814453
2019-04-11,82.6031723022461,80.63491821289062,81.20635223388672,82.30687713623047,11925000.0,80.51001739501953
2019-04-12,83.64021301269531,82.15872955322266,82.83597564697266,83.53439331054688,13297300.0,81.71073913574219
2019-04-15,83.661376953125,82.05290985107422,83.53439331054688,82.32804107666016,7412900.0,80.53073120117188
2019-04-16,82.96295928955078,81.71428680419922,82.01058197021484,82.85713958740234,9660500.0,81.04826354980469
2019-04-17,83.72486877441406,82.62433624267578,83.36508178710938,82.96295928955078,8320100.0,81.15178680419922
2019-04-18,83.1534423828125,81.7354507446289,83.11111450195312,82.53968048095703,7169500.0,80.73773193359375
2019-04-22,81.94709014892578,80.93121337890625,81.82010650634766,81.10053253173828,6629600.0,79.33000946044922
2019-04-23,81.31217193603516,80.12698364257812,80.46560668945312,81.01587677001953,10305600.0,79.24720001220703
2019-04-24,81.79894256591797,80.57142639160156,81.29100799560547,81.03704071044922,7221900.0,79.26791381835938
2019-04-25,80.67724609375,79.28042602539062,80.61375427246094,79.57672119140625,10019900.0,78.24498748779297
2019-04-26,80.57142639160156,79.21693420410156,79.36508178710938,80.42327880859375,7754500.0,79.077392578125
2019-04-29,80.76190185546875,79.85185241699219,80.5079345703125,80.338623046875,13563100.0,78.99414825439453
2019-04-30,81.46031951904297,80.02116394042969,80.52909851074219,81.37566375732422,14294700.0,80.01383972167969
2019-05-01,81.82010650634766,78.96295928955078,81.2486801147461,78.96295928955078,13776300.0,77.64151000976562
