Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,48.733333587646484,47.93333435058594,48.56666564941406,48.279998779296875,556300.0,47.153038024902344
2019-01-03,48.473331451416016,47.40666580200195,48.13333511352539,47.47999954223633,564400.0,46.371707916259766
2019-01-04,48.43333435058594,47.880001068115234,47.959999084472656,48.21333312988281,792600.0,47.08792495727539
2019-01-07,48.83333206176758,48.11333465576172,48.28666687011719,48.35333251953125,447100.0,47.22466278076172
2019-01-08,48.51333236694336,47.58000183105469,48.43333435058594,48.0,622000.0,46.87957000732422
2019-01-09,48.38666534423828,48.0,48.3466682434082,48.13333511352539,742800.0,47.009796142578125
2019-01-10,48.7599983215332,47.97999954223633,48.099998474121094,48.6533317565918,848100.0,47.51765441894531
2019-01-11,48.88666534423828,48.106666564941406,48.59333419799805,48.393333435058594,472900.0,47.26372528076172
2019-01-14,48.86000061035156,48.073333740234375,48.20000076293945,48.81999969482422,466000.0,47.68043518066406
2019-01-15,49.29999923706055,48.7933349609375,48.7933349609375,49.253334045410156,388500.0,48.1036491394043
2019-01-16,49.973331451416016,49.17333221435547,49.33333206176758,49.926666259765625,509800.0,48.76126480102539
2019-01-17,50.38666534423828,49.599998474121094,49.599998474121094,49.939998626708984,582600.0,48.77428436279297
2019-01-18,50.61333465576172,50.00666809082031,50.17333221435547,50.45333480834961,316300.0,49.275638580322266
2019-01-22,50.746665954589844,49.63333511352539,50.3466682434082,49.79999923706055,352600.0,48.63755798339844
2019-01-23,50.36000061035156,49.720001220703125,49.80666732788086,50.28666687011719,315000.0,49.11286163330078
2019-01-24,50.15999984741211,49.473331451416016,50.06666564941406,49.779998779296875,612100.0,48.61802291870117
2019-01-25,50.266666412353516,49.72666549682617,50.060001373291016,50.0,792300.0,48.8328857421875
2019-01-28,50.13333511352539,49.59333419799805,49.813331604003906,50.06666564941406,336000.0,48.89800262451172
2019-01-29,50.17333221435547,49.64666748046875,50.01333236694336,49.766666412353516,337300.0,48.605003356933594
2019-01-30,51.84000015258789,50.073333740234375,50.35333251953125,51.37333297729492,858300.0,50.17416763305664
2019-01-31,51.3466682434082,50.7933349609375,51.13333511352539,51.2599983215332,540600.0,50.063472747802734
2019-02-01,51.85333251953125,51.1533317565918,51.2066650390625,51.81999969482422,473200.0,50.61040115356445
2019-02-04,52.439998626708984,51.473331451416016,51.720001220703125,52.439998626708984,488500.0,51.2159309387207
2019-02-05,53.09333419799805,52.2066650390625,52.59333419799805,53.09333419799805,494700.0,51.8540153503418
2019-02-06,53.30666732788086,52.733333587646484,52.93333435058594,53.253334045410156,462400.0,52.010284423828125
2019-02-07,54.0,53.14666748046875,53.14666748046875,53.893333435058594,682900.0,52.63534164428711
