Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,53.93000030517578,52.81999969482422,53.040000915527344,53.349998474121094,2122600.0,51.77135467529297
2019-01-03,54.790000915527344,52.97999954223633,52.97999954223633,54.4900016784668,3135800.0,52.87762451171875
2019-01-04,56.040000915527344,54.66999816894531,54.790000915527344,55.15999984741211,5558900.0,53.527801513671875
2019-01-07,56.77000045776367,54.66999816894531,54.900001525878906,56.04999923706055,3740100.0,54.39146423339844
2019-01-08,57.619998931884766,55.97999954223633,56.34000015258789,57.54999923706055,2976200.0,55.847076416015625
2019-01-09,57.38999938964844,56.349998474121094,57.34000015258789,56.54999923706055,3440600.0,54.87666702270508
2019-01-10,58.029998779296875,56.59000015258789,56.66999816894531,57.560001373291016,2440200.0,55.85678482055664
2019-01-11,58.33000183105469,57.36000061035156,57.7400016784668,57.83000183105469,1390300.0,56.11878967285156
2019-01-14,58.150001525878906,57.09000015258789,57.75,57.77000045776367,2027700.0,56.06056594848633
2019-01-15,58.68000030517578,57.59000015258789,58.09000015258789,58.59000015258789,1495400.0,56.856300354003906
2019-01-16,59.06999969482422,58.439998626708984,58.47999954223633,58.5,2189600.0,56.76896286010742
2019-01-17,59.40999984741211,58.36000061035156,58.61000061035156,59.38999938964844,2313800.0,57.632625579833984
2019-01-18,61.470001220703125,60.150001525878906,60.29999923706055,60.959999084472656,3630200.0,59.15616989135742
2019-01-22,60.900001525878906,59.70000076293945,60.900001525878906,60.06999969482422,3158700.0,58.29250717163086
2019-01-23,60.86000061035156,59.72999954223633,60.18000030517578,60.5,2235600.0,58.70978546142578
2019-01-24,60.650001525878906,59.68000030517578,60.060001373291016,60.09000015258789,1648600.0,58.31191635131836
2019-01-25,60.9900016784668,60.09000015258789,60.45000076293945,60.720001220703125,3254700.0,58.92327880859375
2019-01-28,61.83000183105469,60.470001220703125,60.63999938964844,61.79999923706055,2313900.0,59.971317291259766
2019-01-29,61.900001525878906,61.15999984741211,61.689998626708984,61.779998779296875,1355400.0,59.951908111572266
2019-01-30,62.47999954223633,61.20000076293945,61.81999969482422,62.15999984741211,2194800.0,60.32066345214844
2019-01-31,62.560001373291016,61.209999084472656,62.2599983215332,61.91999816894531,5050600.0,60.0877685546875
2019-02-01,62.459999084472656,61.459999084472656,62.150001525878906,61.91999816894531,2046300.0,60.0877685546875
2019-02-04,62.22999954223633,61.540000915527344,62.060001373291016,61.779998779296875,1507600.0,59.951908111572266
2019-02-05,61.95000076293945,60.54999923706055,61.900001525878906,61.689998626708984,4069100.0,59.86457061767578
2019-02-06,61.97999954223633,60.79999923706055,61.7400016784668,60.900001525878906,2950300.0,59.09794998168945
2019-02-07,61.86000061035156,58.20000076293945,60.310001373291016,60.119998931884766,5132600.0,58.34102249145508
2019-02-08,60.130001068115234,58.4900016784668,59.56999969482422,59.290000915527344,5437500.0,57.53559494018555
2019-02-11,60.2400016784668,58.88999938964844,59.209999084472656,59.43000030517578,3582300.0,57.67144775390625
2019-02-12,61.70000076293945,59.599998474121094,59.70000076293945,61.380001068115234,3243500.0,59.563751220703125
2019-02-13,61.65999984741211,60.40999984741211,61.45000076293945,60.689998626708984,2326400.0,58.89415740966797
2019-02-14,61.630001068115234,60.290000915527344,60.459999084472656,61.18000030517578,2304300.0,59.36966323852539
2019-02-15,62.959999084472656,61.52000045776367,61.63999938964844,62.61000061035156,3170000.0,60.75735092163086
2019-02-19,63.54999923706055,62.20000076293945,62.459999084472656,62.939998626708984,3840900.0,61.077579498291016
2019-02-20,63.93000030517578,62.79999923706055,62.93000030517578,63.599998474121094,2754500.0,61.718055725097656
2019-02-21,63.63999938964844,62.279998779296875,63.40999984741211,63.060001373291016,2858600.0,61.194034576416016
2019-02-22,63.369998931884766,62.099998474121094,62.34000015258789,63.31999969482422,2841100.0,61.44634246826172
2019-02-25,63.70000076293945,61.900001525878906,63.65999984741211,62.31999969482422,2893100.0,60.47593307495117
2019-02-26,63.400001525878906,61.7599983215332,62.45000076293945,61.77000045776367,2915700.0,59.942203521728516
2019-02-27,61.810001373291016,60.9900016784668,61.54999923706055,61.650001525878906,2937700.0,59.82575607299805
2019-02-28,61.849998474121094,61.130001068115234,61.52000045776367,61.65999984741211,2450800.0,60.20165252685547
2019-03-01,62.560001373291016,61.79999923706055,61.79999923706055,62.189998626708984,3865100.0,60.7191162109375
2019-03-04,62.720001220703125,61.540000915527344,62.41999816894531,62.2599983215332,3881800.0,60.78745651245117
2019-03-05,64.29000091552734,62.22999954223633,62.54999923706055,63.970001220703125,3535100.0,62.4570198059082
2019-03-06,64.27999877929688,63.369998931884766,64.06999969482422,63.540000915527344,2525900.0,62.03718948364258
2019-03-07,64.37999725341797,63.060001373291016,63.4900016784668,64.11000061035156,3891200.0,62.59370803833008
2019-03-08,64.29000091552734,62.58000183105469,63.9900016784668,62.779998779296875,3164300.0,61.295162200927734
2019-03-11,64.2300033569336,62.599998474121094,62.779998779296875,64.22000122070312,2505900.0,62.70110321044922
2019-03-12,64.43000030517578,63.540000915527344,64.30999755859375,63.810001373291016,2554100.0,62.30080032348633
2019-03-13,64.88999938964844,63.86000061035156,64.0,64.44000244140625,2005300.0,62.9159049987793
2019-03-14,64.94000244140625,64.3499984741211,64.3499984741211,64.87999725341797,2115200.0,63.34549331665039
2019-03-15,65.98999786376953,64.70999908447266,64.97000122070312,65.22000122070312,4769600.0,63.67744827270508
2019-03-18,65.93000030517578,65.05000305175781,65.22000122070312,65.33000183105469,2373100.0,63.784854888916016
2019-03-19,65.94999694824219,65.26000213623047,65.3499984741211,65.7699966430664,2855200.0,64.21444702148438
2019-03-20,65.81999969482422,64.47000122070312,65.70999908447266,64.87999725341797,4015300.0,63.34549331665039
2019-03-21,66.94000244140625,64.8499984741211,64.9800033569336,66.5199966430664,2932400.0,64.94669342041016
2019-03-22,66.98999786376953,66.06999969482422,66.5999984741211,66.61000061035156,1502600.0,65.0345687866211
2019-03-25,67.97000122070312,66.08000183105469,66.54000091552734,67.45999908447266,3137600.0,65.86447143554688
2019-03-26,68.25,67.3499984741211,67.75,67.8499984741211,1736900.0,66.24524688720703
2019-03-27,68.41999816894531,67.2300033569336,67.93000030517578,68.0,1824900.0,66.3917007446289
2019-03-28,69.26000213623047,68.06999969482422,68.06999969482422,68.88999938964844,2315000.0,67.26065063476562
2019-03-29,69.54000091552734,68.55999755859375,68.98999786376953,69.43000030517578,2215900.0,67.78787994384766
2019-04-01,69.70999908447266,68.76000213623047,69.5,69.69999694824219,2775400.0,68.05149841308594
2019-04-02,70.05000305175781,69.25,69.87999725341797,69.26000213623047,2653400.0,67.62191009521484
2019-04-03,69.68000030517578,68.70999908447266,69.26000213623047,68.93000030517578,2547700.0,67.29969787597656
2019-04-04,70.38999938964844,68.62999725341797,69.04000091552734,70.02999877929688,2401500.0,68.3736801147461
2019-04-05,70.25,69.5199966430664,70.0999984741211,69.80000305175781,2063600.0,68.14912414550781
2019-04-08,70.58000183105469,69.62999725341797,69.83999633789062,70.44000244140625,1932400.0,68.77399444580078
2019-04-09,70.44999694824219,69.38999938964844,70.19999694824219,69.56999969482422,1818600.0,67.92457580566406
2019-04-10,70.80999755859375,69.43000030517578,69.68000030517578,70.6500015258789,1488100.0,68.9790267944336
2019-04-11,71.33000183105469,70.69000244140625,70.75,71.16999816894531,1423100.0,69.48672485351562
2019-04-12,71.26000213623047,70.2699966430664,70.97000122070312,70.83999633789062,3212800.0,69.1645278930664
2019-04-15,71.55000305175781,70.5999984741211,70.80000305175781,71.41000366210938,1814200.0,69.72105407714844
2019-04-16,72.2300033569336,71.2699966430664,71.4800033569336,72.05999755859375,1777800.0,70.35566711425781
2019-04-17,74.02999877929688,72.45999908447266,72.54000091552734,73.27999877929688,2771700.0,71.54682922363281
2019-04-18,73.9800033569336,73.04000091552734,73.43000030517578,73.48999786376953,2033200.0,71.7518539428711
2019-04-22,73.62999725341797,72.62999725341797,73.48999786376953,72.8499984741211,2351900.0,71.12699890136719
2019-04-23,74.80999755859375,72.95999908447266,72.95999908447266,74.44999694824219,3630100.0,72.68915557861328
2019-04-24,74.87999725341797,72.5,74.51000213623047,73.76000213623047,3742100.0,72.01547241210938
2019-04-25,73.97000122070312,73.27999877929688,73.55999755859375,73.62000274658203,1529900.0,71.87877655029297
2019-04-26,74.25,73.25,73.76000213623047,74.16000366210938,1953100.0,72.40601348876953
2019-04-29,74.48999786376953,73.68000030517578,74.0199966430664,74.19999694824219,1601600.0,72.44506072998047
2019-04-30,75.4000015258789,73.80999755859375,74.37000274658203,75.01000213623047,2854800.0,73.23590087890625
2019-05-01,75.55000305175781,74.63999938964844,75.0,74.80000305175781,2403400.0,73.03087615966797
2019-05-02,75.58999633789062,74.55999755859375,74.94999694824219,75.12000274658203,1781100.0,73.34329986572266
2019-05-03,75.69999694824219,74.63999938964844,75.25,75.08999633789062,3075200.0,73.31401062011719
2019-05-06,77.47000122070312,74.55000305175781,74.79000091552734,77.05000305175781,4517000.0,75.22765350341797
2019-05-07,77.62999725341797,75.97000122070312,77.13999938964844,76.8499984741211,3468500.0,75.03238677978516
2019-05-08,78.1500015258789,76.19000244140625,76.91999816894531,77.48999786376953,3491800.0,75.6572494506836
2019-05-09,78.06999969482422,76.51000213623047,77.33000183105469,77.94000244140625,2663300.0,76.09661102294922
2019-05-10,79.9000015258789,77.0,77.88999938964844,79.80999755859375,2767700.0,77.92237854003906
2019-05-13,79.94000244140625,78.5999984741211,79.0,79.56999969482422,2749400.0,77.68804931640625
2019-05-14,82.04000091552734,80.02999877929688,80.22000122070312,81.56999969482422,3415600.0,79.64075469970703
2019-05-15,82.61000061035156,80.8499984741211,81.69999694824219,82.23999786376953,3438800.0,80.2948989868164
2019-05-16,83.16000366210938,82.30999755859375,82.4000015258789,82.5999984741211,2979800.0,80.64639282226562
2019-05-17,83.36000061035156,81.80000305175781,81.97000122070312,82.48999786376953,2664900.0,80.53898620605469
2019-05-20,82.9000015258789,81.75,82.31999969482422,81.87000274658203,2500700.0,79.93365478515625
2019-05-21,82.0199966430664,80.1500015258789,81.87999725341797,80.61000061035156,3985400.0,78.70345306396484
2019-05-22,81.54000091552734,80.11000061035156,80.79000091552734,81.26000213623047,2260600.0,79.33808898925781
2019-05-23,81.72000122070312,79.83999633789062,80.54000091552734,81.70999908447266,2388300.0,79.77743530273438
2019-05-24,82.33999633789062,81.22000122070312,81.88999938964844,81.45999908447266,1526000.0,79.5333480834961
2019-05-28,82.44000244140625,80.19000244140625,81.80000305175781,80.30999755859375,2531600.0,78.4105453491211
2019-05-29,79.61000061035156,76.05999755859375,79.54000091552734,76.27999877929688,5743700.0,74.47586822509766
