Date,High,Low,Open,Close,Volume,Adj Close
2019-09-26,147.47999572753906,144.47000122070312,147.27000427246094,145.16000366210938,2033200.0,143.82394409179688
2019-09-27,146.82000732421875,143.91000366210938,145.6699981689453,144.9600067138672,1967700.0,143.62579345703125
2019-09-30,146.5,144.9600067138672,145.30999755859375,145.57000732421875,1693400.0,144.2301788330078
2019-10-01,146.83999633789062,140.6199951171875,145.58999633789062,141.63999938964844,3434800.0,140.3363494873047
2019-10-02,141.89999389648438,139.10000610351562,140.16000366210938,140.77999877929688,2740800.0,139.48426818847656
2019-10-03,141.89999389648438,138.58999633789062,140.5,141.7100067138672,2300900.0,140.4057159423828
2019-10-04,143.05999755859375,140.69000244140625,141.7899932861328,143.0,2166100.0,141.683837890625
2019-10-07,144.22999572753906,141.1300048828125,141.83999633789062,142.08999633789062,1778800.0,140.78219604492188
2019-10-08,140.94000244140625,138.3800048828125,140.8000030517578,138.38999938964844,2382600.0,137.1162567138672
2019-10-09,139.77000427246094,137.77999877929688,138.8300018310547,139.25,2212800.0,137.9683380126953
2019-10-10,141.6199951171875,139.14999389648438,139.5399932861328,141.36000061035156,1751500.0,140.0589141845703
2019-10-11,147.0500030517578,143.1699981689453,143.1699981689453,145.5399932861328,3947900.0,144.200439453125
2019-10-14,147.6999969482422,144.38999938964844,145.11000061035156,146.77999877929688,2388200.0,145.4290313720703
2019-10-15,150.1300048828125,147.17999267578125,147.60000610351562,149.9600067138672,3187300.0,148.57977294921875
2019-10-16,152.36000061035156,149.75,150.02999877929688,150.77000427246094,3425100.0,149.38230895996094
2019-10-17,152.4199981689453,150.47999572753906,151.3800048828125,150.6999969482422,2585400.0,149.31295776367188
2019-10-18,151.1199951171875,149.19000244140625,150.47999572753906,149.91000366210938,2789600.0,148.5302276611328
2019-10-21,154.1300048828125,150.08999633789062,150.67999267578125,152.0399932861328,3459700.0,150.640625
2019-10-22,154.69000244140625,149.85000610351562,151.32000732421875,154.6300048828125,2975000.0,153.206787109375
2019-10-23,156.72999572753906,153.69000244140625,154.38999938964844,155.97999572753906,2174800.0,154.5443572998047
2019-10-24,156.97999572753906,153.0399932861328,156.3000030517578,154.0500030517578,1712600.0,152.6321258544922
2019-10-25,158.24000549316406,153.50999450683594,153.8000030517578,158.08999633789062,2080600.0,156.6349334716797
2019-10-28,160.38999938964844,157.1699981689453,158.89999389648438,158.39999389648438,2597000.0,156.94207763671875
2019-10-29,158.92999267578125,156.8000030517578,158.92999267578125,158.00999450683594,1464100.0,156.55567932128906
2019-10-30,157.75999450683594,154.02000427246094,157.75,155.83999633789062,1576200.0,154.4056396484375
2019-10-31,155.83999633789062,151.6199951171875,155.0,152.66000366210938,2110500.0,151.2549285888672
2019-11-01,157.10000610351562,153.9600067138672,154.16000366210938,156.52000427246094,2129400.0,155.0793914794922
2019-11-04,165.02999877929688,159.5,159.85000610351562,164.83999633789062,4303600.0,163.3227996826172
2019-11-05,167.58999633789062,163.00999450683594,164.60000610351562,164.85000610351562,2510000.0,163.3327178955078
2019-11-06,164.6199951171875,161.91000366210938,164.55999755859375,163.1699981689453,1767300.0,161.66818237304688
2019-11-07,166.8300018310547,163.47000122070312,165.4600067138672,163.9199981689453,1978200.0,162.41128540039062
2019-11-08,164.0,161.60000610351562,163.8000030517578,163.22000122070312,1152500.0,161.71771240234375
2019-11-11,163.02000427246094,161.3300018310547,161.9600067138672,162.17999267578125,1063400.0,160.68728637695312
2019-11-12,163.83999633789062,160.75999450683594,162.35000610351562,161.22000122070312,1279900.0,159.7361297607422
2019-11-13,160.00999450683594,156.14999389648438,160.0,156.22999572753906,2211900.0,154.79205322265625
2019-11-14,158.0,155.47999572753906,155.82000732421875,156.67999267578125,1826200.0,155.2379150390625
2019-11-15,158.50999450683594,156.35000610351562,157.27000427246094,158.3300018310547,1596800.0,156.87274169921875
2019-11-18,157.72000122070312,154.5,157.1300048828125,157.5500030517578,1794200.0,156.0998992919922
2019-11-19,158.22999572753906,155.1699981689453,158.2100067138672,155.52000427246094,1524300.0,154.08859252929688
2019-11-20,155.08999633789062,151.5500030517578,155.0,152.27000427246094,2476200.0,150.86849975585938
2019-11-21,153.77000427246094,151.75,152.5,152.0800018310547,1595400.0,150.68026733398438
2019-11-22,156.7899932861328,152.25999450683594,152.30999755859375,156.5500030517578,2226800.0,155.10911560058594
2019-11-25,160.33999633789062,156.38999938964844,157.41000366210938,159.5399932861328,2505800.0,158.07159423828125
2019-11-26,162.75999450683594,158.6300048828125,159.7100067138672,161.5,2769200.0,160.0135498046875
2019-11-27,162.07000732421875,160.2100067138672,161.75,161.50999450683594,1645900.0,160.02345275878906
2019-11-29,161.4600067138672,159.8300018310547,161.11000061035156,160.0500030517578,789400.0,158.576904296875
2019-12-02,163.6999969482422,158.02999877929688,160.4600067138672,158.02999877929688,2704500.0,156.5754852294922
2019-12-03,154.47000122070312,151.02000427246094,154.22000122070312,151.13999938964844,3766100.0,149.7489013671875
2019-12-04,155.69000244140625,152.3699951171875,152.63999938964844,153.8699951171875,2300800.0,152.4537811279297
2019-12-05,154.88999938964844,152.33999633789062,154.83999633789062,153.94000244140625,1628200.0,152.52313232421875
2019-12-06,157.2899932861328,154.89999389648438,155.0,156.61000061035156,2436200.0,155.8265380859375
2019-12-09,157.47999572753906,156.02000427246094,156.1999969482422,156.50999450683594,1728200.0,155.72702026367188
2019-12-10,158.13999938964844,155.52000427246094,156.5,157.0,1633600.0,156.21458435058594
2019-12-11,159.52000427246094,156.38999938964844,157.25,159.0800018310547,1676000.0,158.2841796875
2019-12-12,165.82000732421875,158.75,159.30999755859375,164.88999938964844,2987300.0,164.0651092529297
2019-12-13,167.8699951171875,163.91000366210938,165.63999938964844,165.6699981689453,2897200.0,164.84120178222656
2019-12-16,168.3699951171875,161.5,166.92999267578125,164.10000610351562,5052100.0,163.27906799316406
2019-12-17,164.77999877929688,161.02000427246094,161.5,163.22999572753906,5926900.0,162.4134063720703
2019-12-18,152.77000427246094,146.2899932861328,151.4199981689453,146.86000061035156,21540900.0,146.12530517578125
2019-12-19,148.82000732421875,146.24000549316406,147.07000732421875,147.02000427246094,5826300.0,146.28451538085938
2019-12-20,148.5500030517578,146.6699981689453,148.36000061035156,148.1199951171875,5260300.0,147.37899780273438
2019-12-23,152.75999450683594,148.5,149.55999755859375,151.69000244140625,4367700.0,150.93115234375
2019-12-24,152.3800048828125,150.4199981689453,151.07000732421875,150.77999877929688,1797200.0,150.02569580078125
2019-12-26,152.77999877929688,150.50999450683594,150.89999389648438,152.49000549316406,2651300.0,151.72714233398438
2019-12-27,154.11000061035156,152.11000061035156,153.07000732421875,152.52999877929688,2693000.0,151.76693725585938
2019-12-30,153.3000030517578,149.94000244140625,153.10000610351562,150.13999938964844,2612600.0,149.38890075683594
2019-12-31,151.57000732421875,148.75,149.22000122070312,151.2100067138672,2153400.0,150.45355224609375
2020-01-02,155.10000610351562,151.60000610351562,152.4199981689453,155.10000610351562,3027600.0,154.3240966796875
2020-01-03,153.33999633789062,151.83999633789062,152.5,153.17999267578125,2216500.0,152.41368103027344
2020-01-06,153.5500030517578,150.1699981689453,151.25,153.3000030517578,2389700.0,152.53309631347656
2020-01-07,155.22000122070312,152.33999633789062,153.36000061035156,154.8000030517578,2140100.0,154.0255889892578
2020-01-08,157.75,153.92999267578125,154.57000732421875,157.1300048828125,3053200.0,156.34393310546875
2020-01-09,158.30999755859375,156.58999633789062,157.9499969482422,158.0500030517578,2240200.0,157.2593231201172
2020-01-10,158.42999267578125,156.13999938964844,158.07000732421875,156.6300048828125,2449600.0,155.846435546875
2020-01-13,159.52999877929688,156.7100067138672,156.72000122070312,159.27999877929688,1985300.0,158.48316955566406
2020-01-14,164.5,158.6199951171875,159.14999389648438,162.1300048828125,5076600.0,161.3189239501953
2020-01-15,163.02000427246094,158.6699981689453,163.02000427246094,159.14999389648438,2971800.0,158.35382080078125
2020-01-16,161.47000122070312,158.83999633789062,160.58999633789062,159.5399932861328,2343700.0,158.7418670654297
2020-01-17,161.17999267578125,158.55999755859375,159.38999938964844,159.97999572753906,1846100.0,159.17967224121094
2020-01-21,159.16000366210938,156.80999755859375,159.10000610351562,157.52999877929688,2460400.0,156.74192810058594
2020-01-22,158.85000610351562,155.47000122070312,157.49000549316406,155.5399932861328,1911100.0,154.76187133789062
2020-01-23,155.33999633789062,152.72999572753906,155.0,154.8800048828125,2059100.0,154.10519409179688
2020-01-24,155.63999938964844,152.30999755859375,155.63999938964844,154.07000732421875,1973600.0,153.2992401123047
2020-01-27,150.17999267578125,147.50999450683594,150.11000061035156,148.49000549316406,3368400.0,147.74716186523438
2020-01-28,149.9499969482422,147.11000061035156,149.75,148.39999389648438,2190000.0,147.6575927734375
