Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,64.01000213623047,61.5,61.7599983215332,63.439998626708984,7839400.0,60.52662658691406
2019-01-03,67.25,65.13999938964844,66.29000091552734,65.25,14631300.0,62.253501892089844
2019-01-04,68.43000030517578,66.04000091552734,66.25,68.25,9639500.0,65.11573028564453
2019-01-07,68.93000030517578,67.37000274658203,68.0999984741211,68.55999755859375,10504100.0,65.41149139404297
2019-01-08,69.1500015258789,67.08999633789062,68.8499984741211,68.08999633789062,7527400.0,64.96308135986328
2019-01-09,68.66000366210938,67.54000091552734,68.19999694824219,67.94000244140625,5770000.0,64.8199691772461
2019-01-10,68.2699966430664,67.08999633789062,67.73999786376953,68.04000091552734,5715900.0,64.91537475585938
2019-01-11,68.4000015258789,67.44000244140625,67.80000305175781,68.16000366210938,5663100.0,65.02986145019531
2019-01-14,67.94000244140625,67.11000061035156,67.7699966430664,67.25,9172500.0,64.16165924072266
2019-01-15,68.70999908447266,67.02999877929688,67.19000244140625,68.5199966430664,7199500.0,65.37332916259766
2019-01-16,68.87000274658203,67.55000305175781,68.2699966430664,67.63999938964844,6142300.0,64.53374481201172
2019-01-17,68.95999908447266,67.45999908447266,67.54000091552734,68.6500015258789,5224500.0,65.49736785888672
2019-01-18,69.58000183105469,68.51000213623047,69.23999786376953,69.18000030517578,8358800.0,66.0030288696289
2019-01-22,68.81999969482422,68.0199966430664,68.73999786376953,68.55000305175781,9827000.0,65.4019546508789
2019-01-23,69.51000213623047,67.81999969482422,68.5199966430664,68.25,6952600.0,65.11573028564453
2019-01-24,68.45999908447266,67.5199966430664,68.43000030517578,67.86000061035156,7750900.0,64.74363708496094
2019-01-25,69.27999877929688,68.0999984741211,68.16999816894531,68.9000015258789,8809600.0,65.73588562011719
2019-01-28,69.0,67.36000061035156,68.41999816894531,67.91000366210938,7120000.0,64.79134368896484
2019-01-29,69.95999908447266,68.04000091552734,68.06999969482422,69.58999633789062,6989300.0,66.39419555664062
2019-01-30,70.30000305175781,68.5999984741211,69.41999816894531,69.83000183105469,5113400.0,66.62317657470703
2019-01-31,70.31999969482422,69.08000183105469,69.80999755859375,70.01000213623047,8343700.0,66.79491424560547
2019-02-01,70.5,69.36000061035156,70.0,70.05000305175781,6502100.0,66.83306884765625
2019-02-04,70.26000213623047,69.22000122070312,69.86000061035156,70.05000305175781,6913800.0,66.83306884765625
2019-02-05,69.0199966430664,66.75,67.75,67.68000030517578,14500600.0,64.5719223022461
2019-02-06,69.30999755859375,67.2699966430664,67.58000183105469,68.75,7580200.0,65.59276580810547
2019-02-07,68.7699966430664,66.91999816894531,68.43000030517578,67.27999877929688,6643400.0,64.19027709960938
2019-02-08,67.61000061035156,66.33999633789062,66.91999816894531,67.47000122070312,5522200.0,64.37155151367188
2019-02-11,67.97000122070312,67.29000091552734,67.62000274658203,67.62000274658203,5505500.0,64.51466369628906
2019-02-12,65.44000244140625,63.959999084472656,64.77999877929688,65.4000015258789,15927900.0,62.3966178894043
2019-02-13,66.66999816894531,65.48999786376953,65.56999969482422,65.94000244140625,9047500.0,62.91181564331055
2019-02-14,66.79000091552734,65.68000030517578,66.12999725341797,66.37000274658203,5737100.0,63.32206726074219
2019-02-15,67.69000244140625,66.5,66.70999908447266,67.58999633789062,6214200.0,64.48604583740234
2019-02-19,67.7699966430664,66.6500015258789,67.33999633789062,66.76000213623047,6396200.0,63.694156646728516
2019-02-20,67.29000091552734,66.5199966430664,66.66999816894531,66.9800033569336,5679800.0,63.904056549072266
2019-02-21,66.95999908447266,65.23999786376953,66.93000030517578,65.55000305175781,5607900.0,62.53972244262695
2019-02-22,65.95999908447266,65.33000183105469,65.61000061035156,65.73999786376953,4925500.0,62.72099304199219
2019-02-25,66.05999755859375,65.2300033569336,66.05999755859375,65.3499984741211,7090500.0,62.348907470703125
2019-02-26,65.81999969482422,65.08999633789062,65.25,65.27999877929688,5957800.0,62.28211975097656
2019-02-27,66.11000061035156,65.01000213623047,65.11000061035156,65.56999969482422,7645100.0,62.55881118774414
2019-02-28,65.66000366210938,64.7300033569336,65.19999694824219,65.0199966430664,7227300.0,62.034061431884766
2019-03-01,66.27999877929688,65.4000015258789,65.62000274658203,66.01000213623047,6002500.0,62.978607177734375
2019-03-04,66.47000122070312,64.9000015258789,66.19999694824219,65.44999694824219,8409600.0,62.44431686401367
2019-03-05,65.6500015258789,64.3499984741211,65.2300033569336,64.38999938964844,7405400.0,61.43299865722656
2019-03-06,64.58999633789062,62.7599983215332,64.44999694824219,62.91999816894531,9442500.0,60.03050231933594
2019-03-07,63.189998626708984,61.959999084472656,62.93000030517578,62.529998779296875,7618500.0,59.658409118652344
2019-03-08,63.40999984741211,62.0,62.22999954223633,63.22999954223633,7639700.0,60.32626724243164
2019-03-11,64.54000091552734,63.06999969482422,63.369998931884766,64.33999633789062,5207900.0,61.385292053222656
2019-03-12,65.27999877929688,64.16000366210938,64.54000091552734,64.83000183105469,5235600.0,61.85279083251953
2019-03-13,65.94999694824219,64.87999725341797,65.19000244140625,65.75,6276300.0,62.73054122924805
2019-03-14,65.30000305175781,64.3499984741211,65.04000091552734,64.79000091552734,7958500.0,62.41264724731445
2019-03-15,65.79000091552734,64.7300033569336,64.7300033569336,65.62999725341797,11976800.0,63.221824645996094
2019-03-18,65.9000015258789,64.83000183105469,65.79000091552734,65.0199966430664,8066900.0,62.63420486450195
2019-03-19,66.0999984741211,64.9000015258789,65.0,65.48999786376953,6860800.0,63.08695983886719
2019-03-20,65.25,64.37999725341797,65.06999969482422,64.5999984741211,8408200.0,62.229618072509766
2019-03-21,65.0199966430664,63.0,64.13999938964844,64.91999816894531,9069500.0,62.53787612915039
2019-03-22,65.0999984741211,63.70000076293945,64.86000061035156,63.77000045776367,5911900.0,61.430076599121094
2019-03-25,63.9900016784668,62.93000030517578,63.79999923706055,63.790000915527344,7686800.0,61.4493408203125
