Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,49.560001373291016,47.970001220703125,49.52000045776367,48.310001373291016,3019300.0,46.73902130126953
2019-01-03,48.779998779296875,48.06999969482422,48.2599983215332,48.400001525878906,3091200.0,46.82609558105469
2019-01-04,48.939998626708984,48.09000015258789,48.09000015258789,48.849998474121094,2958900.0,47.2614631652832
2019-01-07,48.95000076293945,48.31999969482422,48.61000061035156,48.599998474121094,2254800.0,47.019588470458984
2019-01-08,49.43000030517578,48.45000076293945,48.5099983215332,49.33000183105469,2220000.0,47.72585678100586
2019-01-09,49.58000183105469,48.77000045776367,49.150001525878906,48.86000061035156,2587900.0,47.27113723754883
2019-01-10,49.880001068115234,48.83000183105469,48.970001220703125,49.81999969482422,2445200.0,48.19991683959961
2019-01-11,49.84000015258789,49.33000183105469,49.790000915527344,49.72999954223633,1910400.0,48.112850189208984
2019-01-14,49.470001220703125,48.790000915527344,49.400001525878906,49.36000061035156,2568700.0,47.7548828125
2019-01-15,50.400001525878906,49.220001220703125,49.29999923706055,50.220001220703125,2269900.0,48.5869140625
2019-01-16,50.650001525878906,49.75,50.130001068115234,50.540000915527344,2326600.0,48.89651107788086
2019-01-17,51.06999969482422,50.29999923706055,50.380001068115234,50.97999954223633,2009700.0,49.32219696044922
2019-01-18,51.209999084472656,50.56999969482422,50.95000076293945,50.880001068115234,2254300.0,49.2254524230957
2019-01-22,51.38999938964844,50.4900016784668,51.0,50.959999084472656,1900200.0,49.3028450012207
2019-01-23,51.459999084472656,50.939998626708984,50.939998626708984,51.439998626708984,2626200.0,49.76723861694336
2019-01-24,51.709999084472656,50.91999816894531,51.400001525878906,51.689998626708984,2204000.0,50.00910949707031
2019-01-25,51.86000061035156,50.7400016784668,51.47999954223633,50.810001373291016,2031000.0,49.1577262878418
2019-01-28,51.06999969482422,50.380001068115234,50.790000915527344,50.79999923706055,1730600.0,49.14805221557617
2019-01-29,51.25,50.66999816894531,50.959999084472656,50.9900016784668,1702600.0,49.331878662109375
2019-01-30,51.54999923706055,50.720001220703125,50.7599983215332,51.439998626708984,1898400.0,49.76723861694336
2019-01-31,52.36000061035156,50.08000183105469,50.630001068115234,52.13999938964844,3523800.0,50.822383880615234
2019-02-01,52.16999816894531,51.13999938964844,52.060001373291016,51.779998779296875,2814200.0,50.47148132324219
2019-02-04,52.02000045776367,51.130001068115234,51.540000915527344,52.0,2690400.0,50.68592071533203
2019-02-05,52.25,51.58000183105469,51.849998474121094,52.04999923706055,2081900.0,50.73465347290039
2019-02-06,52.150001525878906,51.630001068115234,51.869998931884766,51.97999954223633,1674400.0,50.66642761230469
2019-02-07,52.619998931884766,51.68000030517578,52.06999969482422,52.599998474121094,1852900.0,51.27075958251953
2019-02-08,52.97999954223633,52.369998931884766,52.4900016784668,52.95000076293945,2096700.0,51.61191177368164
2019-02-11,53.13999938964844,51.90999984741211,52.970001220703125,52.83000183105469,1733000.0,51.49494934082031
2019-02-12,53.11000061035156,52.459999084472656,52.880001068115234,52.790000915527344,1982800.0,51.455963134765625
2019-02-13,52.84000015258789,52.47999954223633,52.65999984741211,52.779998779296875,1853600.0,51.44620895385742
2019-02-14,52.959999084472656,52.400001525878906,52.86000061035156,52.5,2277800.0,51.17328643798828
2019-02-15,52.86000061035156,52.41999816894531,52.849998474121094,52.77000045776367,3460500.0,51.436466217041016
2019-02-19,52.939998626708984,52.58000183105469,52.7400016784668,52.790000915527344,2526900.0,51.455963134765625
2019-02-20,52.91999816894531,52.40999984741211,52.810001373291016,52.790000915527344,4088500.0,51.455963134765625
2019-02-21,53.599998474121094,52.47999954223633,52.650001525878906,53.40999984741211,2502100.0,52.0602912902832
2019-02-22,54.209999084472656,53.20000076293945,53.52000045776367,54.20000076293945,2086000.0,52.83032989501953
2019-02-25,54.22999954223633,53.52000045776367,54.220001220703125,53.81999969482422,1964200.0,52.459930419921875
2019-02-26,54.02000045776367,53.56999969482422,53.959999084472656,53.849998474121094,2299100.0,52.489166259765625
2019-02-27,53.959999084472656,53.40999984741211,53.66999816894531,53.849998474121094,1651900.0,52.489166259765625
2019-02-28,54.47999954223633,53.66999816894531,53.869998931884766,54.400001525878906,3427300.0,53.02527618408203
2019-03-01,54.560001373291016,53.779998779296875,54.5,54.099998474121094,2853400.0,52.732852935791016
2019-03-04,54.34000015258789,53.61000061035156,54.099998474121094,54.150001525878906,2343600.0,52.78158950805664
2019-03-05,54.20000076293945,53.880001068115234,54.09000015258789,54.0,1981300.0,52.635379791259766
2019-03-06,54.2400016784668,53.77000045776367,54.08000183105469,54.029998779296875,1604500.0,52.66462326049805
2019-03-07,54.70000076293945,54.130001068115234,54.209999084472656,54.279998779296875,2040000.0,52.90829849243164
2019-03-08,54.650001525878906,54.060001373291016,54.33000183105469,54.63999938964844,1762800.0,53.25920486450195
2019-03-11,54.95000076293945,54.560001373291016,54.630001068115234,54.95000076293945,1836200.0,53.56137466430664
2019-03-12,55.349998474121094,54.84000015258789,55.0,55.31999969482422,2223700.0,53.92202377319336
2019-03-13,55.369998931884766,55.119998931884766,55.2400016784668,55.29999923706055,1522200.0,53.902530670166016
2019-03-14,55.4900016784668,54.97999954223633,55.380001068115234,55.150001525878906,1883400.0,53.75632095336914
2019-03-15,55.68000030517578,54.95000076293945,54.97999954223633,55.529998779296875,5486800.0,54.12671661376953
2019-03-18,55.58000183105469,55.040000915527344,55.54999923706055,55.31999969482422,2124000.0,53.92202377319336
2019-03-19,55.22999954223633,54.20000076293945,55.13999938964844,54.369998931884766,3222500.0,52.996028900146484
2019-03-20,55.0099983215332,54.189998626708984,54.54999923706055,54.599998474121094,2447800.0,53.22021484375
2019-03-21,55.36000061035156,54.33000183105469,54.630001068115234,55.220001220703125,2142200.0,53.82455062866211
2019-03-22,55.93000030517578,55.2599983215332,55.45000076293945,55.63999938964844,3300200.0,54.23393630981445
2019-03-25,56.040000915527344,55.400001525878906,55.779998779296875,55.83000183105469,1756900.0,54.41913986206055
2019-03-26,56.29999923706055,55.72999954223633,55.880001068115234,56.22999954223633,1362600.0,54.809024810791016
