Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,110.41999816894531,107.33000183105469,110.18000030517578,107.88999938964844,1165300.0,103.49071502685547
2019-01-03,109.20999908447266,107.54000091552734,108.0,108.33999633789062,1215700.0,103.92237091064453
2019-01-04,109.98999786376953,107.83000183105469,107.83000183105469,109.98999786376953,1214100.0,105.50508880615234
2019-01-07,110.4000015258789,108.9800033569336,109.38999938964844,109.62000274658203,923300.0,105.15018463134766
2019-01-08,110.72000122070312,109.22000122070312,109.52999877929688,110.58999633789062,727500.0,106.08063507080078
2019-01-09,111.1500015258789,109.3499984741211,110.20999908447266,110.06999969482422,784100.0,105.58183288574219
2019-01-10,111.80999755859375,109.44000244140625,109.45999908447266,111.69999694824219,1011600.0,107.14537048339844
2019-01-11,112.19999694824219,110.62999725341797,111.79000091552734,111.86000061035156,797400.0,107.2988510131836
2019-01-14,111.18000030517578,108.5199966430664,111.18000030517578,109.94999694824219,1146600.0,105.46672821044922
2019-01-15,111.91000366210938,109.44000244140625,109.44000244140625,111.25,1474100.0,106.71371459960938
2019-01-16,111.87000274658203,110.38999938964844,110.80000305175781,111.7300033569336,878200.0,107.17414855957031
2019-01-17,113.3499984741211,111.47000122070312,111.62000274658203,113.19000244140625,938900.0,108.57461547851562
2019-01-18,114.05999755859375,112.44999694824219,113.18000030517578,112.9800033569336,912500.0,108.37318420410156
2019-01-22,114.02999877929688,111.91000366210938,113.12000274658203,113.04000091552734,655300.0,108.43073272705078
2019-01-23,114.33999633789062,112.94999694824219,113.11000061035156,114.2699966430664,836800.0,109.6105728149414
2019-01-24,115.58999633789062,113.22000122070312,114.23999786376953,115.5,1060000.0,110.79042053222656
2019-01-25,115.83000183105469,113.83000183105469,115.29000091552734,114.12999725341797,1002000.0,109.47628021240234
2019-01-28,114.69000244140625,113.30999755859375,114.22000122070312,114.0999984741211,838400.0,109.447509765625
2019-01-29,115.1500015258789,114.02999877929688,114.02999877929688,114.93000030517578,966100.0,110.2436752319336
2019-01-30,115.8499984741211,114.2300033569336,114.41999816894531,115.29000091552734,702600.0,110.58898162841797
2019-01-31,118.31999969482422,114.66000366210938,115.23999786376953,117.75,1762600.0,112.94868469238281
2019-02-01,118.05999755859375,116.3499984741211,117.75,117.36000061035156,766800.0,112.57457733154297
2019-02-04,117.41999816894531,114.93000030517578,116.36000061035156,117.38999938964844,1311500.0,112.60335540771484
2019-02-05,117.47000122070312,116.33999633789062,117.30000305175781,117.30000305175781,922700.0,112.51703643798828
2019-02-06,117.33999633789062,116.31999969482422,117.29000091552734,117.08000183105469,1076300.0,112.3060073852539
2019-02-07,118.37999725341797,112.86000061035156,112.86000061035156,118.30000305175781,1305100.0,113.47626495361328
2019-02-08,118.8499984741211,117.58000183105469,118.11000061035156,118.55999755859375,1183200.0,113.72564697265625
2019-02-11,119.44999694824219,118.4800033569336,118.55999755859375,119.04000091552734,832900.0,114.18607330322266
2019-02-12,119.83999633789062,118.16999816894531,119.12000274658203,119.48999786376953,1208700.0,114.61772918701172
2019-02-13,119.58999633789062,118.77999877929688,119.5,119.3499984741211,1099600.0,114.48343658447266
